id,summary
542,"[/INST]
I
I
I
-
-
-
-
-
-
-
-
-
-
I-
-
-
-








I


-
-
I
I
I-
I-
I-
I-
I-
I-
-
I-
-
-
-
-
-
-
-
-



-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-









-
-
















-
-
-
-
I-
I-
I-
I-
-
-
-
-


-
-
-
-
-

























-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-











-
-
-
-


I
I





















-
I
I










-
-
-
-
-
-
-
-






















































































































































-
-





-"
543,"[/INST]

Inclusion Criteria
-----------------
The study will include patients with BPD. Exclusion Criteria: Patients will be excluded if they have a history of physical abuse, psychological abuse, or sexual abuse. The study will be conducted in a hospital setting, and patients will be followed up every 6 months.

Quality of Life
-----------------"
544,"[/INST]
in
in
in
It
It
The
The
The
The
The
The
The
The
The
The
The
It
It
S
S
The
in
in
in
in
in
in
in
in
in
It
It
It
in
in
A
A
A
A
A
g.
It
It
It
It
It
It
fraction
in
s
s
a
a
in
A
A
A
A
A
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in
in








































































































































































































































































































h
h
h
h-
h-
h-

h






h
h
h
h
h
h"
545,"[/INST]
S.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The therapy.
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
In
In
In
The
In
In
The
The
The
In
The
In
The
In
In
In
In
In
In
Th
Th
This
This
This
This
This
This
This
The
The
Th
Th
This
This
This
This
This
This
This


























This
This.
This.
This.
This
This
This
This
This
This
This
This"
546,"[/INST]
| Immune of the emerging from the emerging from the emerging from the study.
| Immune of the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emerging from the emergency.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre.
Tre
Tre
Tre.
Tre.
Tre.
Tre.
This.
This.
Tre.
Tre.
This.
This.
This.
This.
This.
This.
This.
This
This
This
This
This
This
This
This
This
This
This
This
S
S
S
S
S
S
S
This
This
This
This
This"
547,"[/INST]
A



















































-
































A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A-
A-
A-
-
A
A
A-
A
A
A-
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-
A-a-a-a-a-A-A-A-p-p-p-p-p-p-p-A-A-A-A-A-a-a-a-a-a-a-a-A-A-A-A-A-
-
-
-
-
-
-
-
-A-A-A-A-A-A-A-
-
-A-A-A-A-"
548,"[/INST]

Change From Baseline in the Mean Monthly Physical Impairment Domain Score of the AIM-D | The AIM-D is an 11-item daily diary measure that assesses the impact of migraine and is comprised of two domains that evaluate performance of daily activities (7 items) and physical impairment using a 6 point rating scale ranging from Not difficult at all to I could not do it at all. Scores range from 0-100 scale, with higher scores indicating greater impact of migraine.
Other Migraine Terms
Aspartame, Frenquency of Episodic Migraine, Prosac, The AIM-D, SSRI, 5-HT1A, 5-HT2A, 5-HT3A, 11-item daily diary, Physical Impairment, Migraine, SSRI, Psychotropic, Frenquency of Episodic Migraine, 2-item daily diary, Physical Impairment, Migraine, Psychotropic, Prosac, Frenquency of Episodic Migraine, 5-HT1A, 5-HT2A, The AIM-D, SSRI, Psychotropic, 11-item daily diary, Physical Impairment, Migraine, Psychotropic, Frenquency of Episodic Migraine, 2-item daily diary, Physical Impairment, Migraine, Psychotropic, 5-HT1A, SSRI, Frenquency of Episodic Migraine, Psychotropic, The AIM-D, SSRI, 11-item daily diary, Physical Impairment, Migraine, Psychotropic, Frenquency of Episodic Migraine, 2-item daily diary, Physical Impairment, Migraine, Psychotropic, SSRI, Frenquency of Episodic Migraine, Psychotropic, The AIM-D, SSRI, 11-item daily diary, Physical Impairment, Migraine, Psychotropic, Frenquency of Episodic Migraine, 2-item daily diary, Physical Impairment, Migraine, Psychotropic, SSRI, Frenquency of Episodic Migraine, Psychotropic, The AIM-D, SS"
549,"[/INST]
| 4, 24, 48, 24, 24, 4, 24, 25, 24, 25, 24, 25, 24, 25. 25, 24, 25, 25, 24, 25, 25, 26, 25, 26, 25, 25, 26, 25, 25, 25, 25, 26, 25, 27, 25, 25, 25, 26, 25, 25, 25, 25, 26, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25.
The 26. 25. 25. 25.
The 25.
The 25.
The 2.
The 2.
The 2.
The study.
The study.
The study.
The study.
The study.
The study.
The study.
There.
There.
There.
This will be
This.
The study.
The doctor.
The doctor.
The patient.
The.
The patient.
The patient.
The doctor.
The doctor.
The patient.
This patient
This.
This.
This
This
This
This
B.
It
It.
It.
It.
It.
It.
It.
It.
It.
The   ‎
In
The
In
In
In
In
In
In
This
The
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This
This"
550,"[/INST]

Suspected cases leading to hospitalization
-----------------
Symptoms of COVID-19
Severe respiratory failure
Hypoxemia
Hypoxemia leading to hospitalization
Use of mechanical ventilation
Use of positive end-expiratory and low pressure ventilation
Use of high-flow cannula
Use of intravenous fluids
Use of high-flow cannula
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of intravenous fluids
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of high-flow cannula
Use of positive pressure ventilation
Use of intravenous fluids
Use of positive pressure ventilation
Use of intravenous fluids
Use of positive pressure ventilation
Use of intravenous fluids
Use of positive pressure ventilation
Use of intravenous fluids
Use of positive pressure ventilation
Use of intravenous fluids
Use of positive pressure ventilation
Use of intravenous fluids
Use of positive pressure ventilation of positive pressure
Use of intra
Use of positive pressure ventilation of intra
Use of positive pressure
Use of positive pressure ventilation of intra
Use of positive pressure positive pressure vent"
551,"[/INST]
* Drug: MTX monotherapy<br>Combined treatment with letrozole add-on<br>* MTX in a single dose of 100 mg intravenously and 50 mg orally, followed by hysteroscopic evacuation of POC and letrozole add-on<br>* Drug: MTX monotherapy<br>Combined treatment with letrozole add-on<br>* MTX in a single dose of 100 mg intravenously and 50 mg orally, followed by hysteroscopic evacuation of POC and letrozole add-on<br>* Drug: MTX monotherapy<br>Combined treatment with letrozole add-on<br>* MTX in a single dose of 100 mg intravenously and 50 mg orally, followed by hysteroscopic evacuation of POC and letrozole add-on<br>* Drug: MTX monotherapy<br>Combined treatment with letrozole add-on<br>* MTX in a single dose of 100 mg intravenously and 50 mg orally, followed by hysteroscopic evacuation of POC and letrozole add-on<br>* Drug: MTX monotherapy<br>Combined treatment with letrozole add-on<br>* MTX in a single dose of 100 mg intravenously and 50 mg orally, followed by hysteroscopic evacuation of POC and letrozole add-on<br>* Drug: MTX monotherapy<br>Combined treatment with letrozole add-on<br>* MTX in a single dose of 100 mg orally and 50 mg and 50 mg orally, followed by hysteroscopic evacuation of POC and letrozole add-on<br>* Drug: MTX monotherapy followed by hysterical<br>
* Drug: MTX in a single dose, followed by hyster<br>
* Drug: M"
552,"[/INST]
Primary Purpose: To transplant livers from deceased donors into recipients.
Secondary Purpose: To study the effects of different blood products on recipients.
Explanation of the study's purpose:
| Donor blood transfusion. | Recipient: None. |
| Donor blood collection. |
| Primary outcome: Survival of liver transplant recipients. | Secondary outcome: Hemoglobin level in donor blood. |
| Explanation of the study: We transplant livers from deceased donors into recipients. |
| Recipient's hemoglobin level. |
| Blood collection from donors. |
| Transfusion: None. |
| Primary purpose: To study the effects of different blood products on hemoglobin level in recipients. |
Secondary Purpose: To study the effects of different blood products on hemoglobin level in donors. |
| Recipient: None. |
Explanation of the study: We transplant livers from deceased donors into recipients. |
| Primary outcome: Survival of liver transplant recipients. | Secondary outcome: Hemoglobin level in donor blood. |
| Recipient's blood collection. |
| Transfusion: None. |
Explanation of the study: We transplant livers from deceased donors into recipients. |
| Primary outcome: Survival of liver transplant recipients. | Secondary outcome: Hemoglobin level in donor blood. |
| Recipient: None. |
| Transfusion: None. |
Explanation of the study: We transplant livers from deceased donors into recipients. |
| Primary outcome: Survival of liver transplant recipients. | Secondary outcome: Hemoglobin level in donor blood. |
| Recipient: None. |
Explanation of the study: We transplant livers from deceased donors into recipients. |
| Primary outcome: Survival of liver transplant recipients. | Secondary outcome: Hemoglobin level in donor blood. |
| Recipient: None. |
Explanation of the study: We transplant livers from deceased don"
553,"[/INST]

Efficacy of the study: Subcutaneous versus sublingual immunotherapy
Primary Purpose: Treatment
| Active Comparator: Subcutaneous immunotherapy
| Intervention Model: Subcutaneous immunotherapy
| Drug: Allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active Comparator: Sublingual immunotherapy
| Drug: Allergen immunotherapy
| Intervention Model: Subcutaneous allergen immunotherapy
| Active"
